docID,year,month,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19
23086,2015,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37157103,0.0,0.0,0.0,0.26967537,0.0,0.0,0.08338277,0.27537087,0.0
23087,2015,12,0.0,0.0,0.0,0.18413135,0.0,0.0,0.0,0.0,0.0,0.09876725,0.16795065,0.13065708,0.0,0.014384565,0.3876198,0.0,0.0,0.0,0.0,0.016489396
23088,2015,12,0.0,0.4066263,0.0,0.13860992,0.0,0.014028866,0.1244505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23765554,0.0,0.0,0.07862897,0.0,0.0
23089,2015,12,0.05801982,0.3634199,0.0,0.34340388,0.0,0.0,0.0,0.0,0.08425082,0.0,0.0,0.0,0.094086304,0.022016775,0.034802485,0.0,0.0,0.0,0.0,0.0
23090,2015,12,0.012138118,0.09041026,0.0,0.0,0.03119495,0.0,0.75460696,0.0,0.0,0.0,0.0,0.0,0.0,0.087655485,0.023994176,0.0,0.0,0.0,0.0,0.0
23091,2015,12,0.19560343,0.0,0.0,0.059319742,0.0,0.0,0.0,0.0,0.06470307,0.0,0.0,0.1876175,0.30395508,0.0,0.0,0.0,0.0,0.0,0.0,0.1888012
23092,2015,12,0.07643857,0.16454248,0.0,0.0,0.0,0.16048974,0.4181917,0.0,0.0,0.0,0.0,0.0,0.06681953,0.0062333667,0.0,0.0,0.0,0.0,0.10728462,0.0
23093,2015,12,0.20697302,0.031166904,0.14285633,0.15524825,0.0,0.0,0.1486295,0.0,0.0,0.0,0.0,0.0,0.029312726,0.055280592,0.12329413,0.028442755,0.0,0.07879588,0.0,0.0
23094,2015,12,0.0,0.0,0.0,0.1516966,0.0,0.0,0.0,0.0,0.3839084,0.010456723,0.0,0.0033354373,0.038345717,0.07119749,0.0,0.0,0.21253334,0.027260449,0.056127757,0.045138136
23095,2015,12,0.0,0.0,0.02931906,0.018392704,0.0,0.0,0.014003721,0.0,0.0,0.0,0.42062518,0.0,0.0,0.0,0.25801525,0.0,0.0,0.09327886,0.16636531,0.0
23096,2015,12,0.0,0.0,0.0,0.14740555,0.0,0.0,0.16809334,0.0,0.38183495,0.0,0.0,0.016787792,0.0,0.0,0.0,0.0,0.0,0.199976,0.08590238,0.0
23097,2015,12,0.04923742,0.0,0.0,0.0,0.14383446,0.0,0.0,0.0,0.052111093,0.0,0.0,0.0,0.0,0.33980903,0.4013354,0.0,0.0,0.0,0.013672742,0.0
23098,2015,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23099,2015,12,0.0,0.0,0.0,0.0,0.0,0.014450757,0.0,0.0,0.0,0.0,0.8544475,0.0,0.0,0.0,0.13110174,0.0,0.0,0.0,0.0,0.0
23100,2015,12,0.0,0.08526979,0.0,0.49738914,0.0,0.0,0.084759206,0.025440244,0.0,0.0,0.010354442,0.069543585,0.0,0.032173973,0.0,0.0,0.0,0.17810033,0.0,0.016969273
23101,2015,12,0.0,0.017879283,0.0,0.0,0.0,0.0,0.084495634,0.050343394,0.0,0.0,0.21370609,0.5369416,0.0,0.050727706,0.026221635,0.0,0.0,0.0,0.0,0.01968472
23102,2015,12,0.1573468,0.0,0.0,0.5572318,0.0,0.2051265,0.0,0.0,0.0,0.0,0.039033905,0.0,0.0,0.0,0.04126099,0.0,0.0,0.0,0.0,0.0
23103,2015,12,0.09260909,0.27462432,0.0069908793,0.0,0.0,0.0,0.5070769,0.0,0.0,0.0,0.0,0.0,0.034947,0.0,0.0,0.0,0.083751746,0.0,0.0,0.0
23104,2015,12,0.033095907,0.0,0.0,0.0,0.03016033,0.054346096,0.0,0.0,0.38867044,0.0,0.023368122,0.0,0.0,0.0,0.41742283,0.0,0.0,0.0329419,0.0,0.01999436
23105,2015,12,0.002137362,0.2232127,0.0,0.2555306,0.0,0.0,0.0,0.50513995,0.0,0.0,0.0,0.0,0.0,0.013979411,0.0,0.0,0.0,0.0,0.0,0.0
23106,2015,12,0.0,0.0,0.0,0.0,0.0,0.7121854,0.0,0.0,0.0,0.0,0.28781465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23107,2015,12,0.0,0.0,0.0,0.0,0.0,0.05319307,0.0,0.8482549,0.0,0.0,0.0,0.09855206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23108,2015,12,0.047167893,0.0,0.0,0.13363059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10810118,0.0,0.18360287,0.0,0.0,0.0,0.52749753,0.0
23109,2015,12,0.0,0.0,0.0,0.0689883,0.0,0.50081897,0.0,0.0,0.0,0.0,0.3012972,0.0,0.0,0.0,0.1288956,0.0,0.0,0.0,0.0,0.0
23110,2015,12,0.08740011,0.0,0.19236383,0.053934153,0.0,0.0,0.0,0.18633126,0.0,0.15470012,0.07385258,0.1663193,0.0,0.0,0.0,0.08509879,0.0,0.0,0.0,0.0
23111,2015,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008866403,0.0,0.0,0.0,0.12101288,0.0,0.040085554,0.0,0.4110994,0.4269155,0.0
23112,2015,12,0.0,0.07824805,0.015332731,0.0,0.0,0.055504687,0.028556462,0.0,0.0,0.0,0.027628241,0.0,0.0,0.0,0.34787348,0.0,0.21080786,0.021484688,0.20020613,0.014357704
23113,2015,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03836774,0.032507166,0.05075247,0.19454643,0.0,0.0,0.6633823,0.0,0.020443948,0.0,0.0,0.0
23114,2015,12,0.0,0.0,0.06230628,0.17568044,0.035678007,0.0,0.0,0.13429609,0.17429999,0.0,0.0,0.33825076,0.0,0.0,0.040083025,0.0,0.0,0.0,0.0,0.03940541
23115,2015,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8708533,0.0,0.0,0.0,0.044513125,0.021583434,0.0,0.0,0.06305019,0.0,0.0,0.0,0.0
23116,2015,12,0.0,0.0,0.0,0.20620354,0.0,0.0,0.0,0.0,0.448439,0.0,0.0,0.0,0.014914112,0.1942385,0.0,0.0,0.0,0.10517259,0.031032253,0.0
23117,2015,12,0.0,0.0,0.03765383,0.0,0.10310755,0.0,0.0,0.0,0.0,0.8533561,0.0,0.0,0.0058825896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23118,2015,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999994,0.0,0.0,0.0,0.0
23119,2015,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23120,2015,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7770996,0.0,0.044056956,0.0,0.0,0.0,0.0,0.043808047,0.028076554,0.0,0.0,0.10695879,0.0
23121,2015,12,0.47249123,0.0,0.0,0.012704678,0.0,0.0,0.0,0.13613284,0.0,0.0,0.0,0.0,0.16953276,0.0,0.07087863,0.0,0.0,0.0,0.0,0.13825989
23122,2015,12,0.0,0.0,0.0,0.0,0.0,0.0,0.1484034,0.0,0.0,0.0,0.055168137,0.057637855,0.0,0.3023668,0.32474974,0.0,0.0,0.11167406,0.0,0.0
23123,2015,12,0.0,0.0,0.09406052,0.0,0.0,0.0,0.0,0.0,0.0,0.8551008,0.0,0.0,0.05083861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23124,2015,12,0.103801645,0.0,0.0,0.041668963,0.0,0.0,0.2935205,0.0,0.0,0.40446758,0.0,0.0,0.058930773,0.0,0.0,0.0,0.0,0.09761046,0.0,0.0
23125,2015,12,0.078066155,0.2601746,0.03174074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449399,0.18061954,0.0,0.0,0.0,0.0,0.0
23126,2015,12,0.0,0.0,0.0,0.026298236,0.0,0.0,0.0,0.7893413,0.0,0.0,0.0,0.0,0.0,0.18436053,0.0,0.0,0.0,0.0,0.0,0.0
23127,2015,12,0.0,0.0,0.0,0.0,0.0,0.23981819,0.0,0.229198,0.0,0.0,0.35768762,0.023537219,0.0,0.0,0.0,0.14975898,0.0,0.0,0.0,0.0
23128,2015,12,0.10038326,0.0,0.30136845,0.0,0.0,0.0,0.0,0.12331348,0.0,0.0,0.3206615,0.0,0.0,0.0,0.0,0.15427335,0.0,0.0,0.0,0.0
23129,2015,12,0.012039909,0.76826656,0.0,0.028539682,0.0,0.0,0.010308002,0.0,0.09612048,0.0,0.0,0.0,0.0,0.0,0.084725276,0.0,0.0,0.0,0.0,0.0
23130,2015,12,0.2566926,0.0,0.0,0.27150705,0.0,0.0,0.11851155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0811816,0.0,0.18817411,0.0,0.0,0.08393311
23131,2015,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027546927,0.0,0.0,0.0,0.972453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23132,2015,12,0.0,0.4124071,0.029279398,0.0,0.0,0.0,0.026470732,0.15944715,0.0,0.0,0.0,0.020089367,0.0,0.07645046,0.0,0.27585587,0.0,0.0,0.0,0.0
23133,2015,12,0.0,0.32674965,0.0,0.1073282,0.0,0.0,0.21176732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06963261,0.28452218,0.0
23134,2015,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1691733,0.10016976,0.019442994,0.71121395,0.0,0.0,0.0,0.0
23135,2015,12,0.0,0.0,0.0,0.0,0.0,0.23726483,0.0,0.11542979,0.0,0.0,0.31613845,0.0,0.0,0.0,0.24783519,0.08333167,0.0,0.0,0.0,0.0
23136,2015,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90339494,0.0,0.0,0.09660508,0.0,0.0,0.0,0.0,0.0
23137,2015,12,0.17147925,0.59285146,0.0,0.0,0.0,0.0,0.0,0.020359026,0.012279214,0.0,0.0,0.0,0.10117892,0.033719573,0.0,0.0,0.06813264,0.0,0.0,0.0
23138,2015,4,0.032373928,0.0,0.0,0.069549486,0.0,0.0,0.03191978,0.0,0.10090852,0.0,0.0,0.0,0.0,0.0,0.76524836,0.0,0.0,0.0,0.0,0.0
23139,2015,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96280557,0.0,0.0,0.007130291,0.030064156,0.0,0.0,0.0,0.0,0.0,0.0
23140,2015,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93514806,0.0,0.0,0.06485193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23141,2015,4,0.0,0.0,0.0,0.0,0.0,0.038518257,0.0,0.0,0.0,0.7488503,0.0,0.0,0.20932236,0.0033089982,0.0,0.0,0.0,0.0,0.0,0.0
23142,2015,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87973154,0.0,0.0509127,0.0,0.0,0.069355756,0.0,0.0,0.0,0.0,0.0
23143,2015,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68965596,0.0,0.0,0.29362535,0.0069680507,0.009750625,0.0,0.0,0.0,0.0,0.0
23144,2015,4,0.27565157,0.0,0.71370405,0.0,0.0,0.0,0.010644367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23145,2015,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61775833,0.0,0.0,0.20719685,0.17504478,0.0,0.0,0.0,0.0,0.0,0.0
23146,2015,4,0.0,0.0,0.0,0.0,0.0,0.05338795,0.0,0.0,0.0,0.6210349,0.0,0.0,0.10644833,0.16899987,0.050128873,0.0,0.0,0.0,0.0,0.0
23147,2015,4,0.30022424,0.02793897,0.0,0.0,0.0,0.0,0.0,0.0,0.24300899,0.0,0.0,0.0652987,0.0,0.36352912,0.0,0.0,0.0,0.0,0.0,0.0
23148,2015,4,0.7695085,0.0,0.0,0.0,0.0,0.0,0.0,0.13053827,0.0,0.0,0.0,0.0,0.0,0.0,0.04951569,0.0,0.0,0.032271035,0.018166585,0.0
23149,2015,4,0.83368415,0.0,0.0,0.0,0.0,0.0,0.0,0.15266009,0.013655856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23150,2015,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11151693,0.0,0.0,0.0,0.0,0.0,0.88848305,0.0,0.0,0.0,0.0,0.0
23151,2015,4,0.018479055,0.0,0.08554818,0.63638633,0.0,0.0,0.0,0.0,0.03388477,0.0,0.0,0.046838813,0.0,0.034374774,0.14448807,0.0,0.0,0.0,0.0,0.0
23152,2015,4,0.0,0.028465888,0.028699823,0.0,0.0,0.0,0.0,0.0,0.0,0.04907002,0.16265847,0.0,0.0,0.17412847,0.501109,0.0,0.0,0.055868313,0.0,0.0
23153,2015,4,0.5323173,0.0,0.0,0.14957628,0.0,0.0,0.0,0.30396304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014143386,0.0
23154,2015,4,0.736776,0.0,0.0,0.0,0.0,0.032766875,0.0,0.20443584,0.0,0.0,0.0,0.0,0.0,0.0,0.017217748,0.0,0.0,0.0,0.008803523,0.0
23155,2015,4,0.5284196,0.0,0.0,0.0,0.0,0.0,0.0,0.09790423,0.041536503,0.14503245,0.0,0.0,0.0,0.0,0.10973236,0.0,0.0,0.0,0.0,0.0773748
23156,2015,4,0.58951944,0.0,0.0,0.0,0.0,0.055592835,0.0,0.26841283,0.0,0.0,0.0,0.0,0.0,0.0,0.086475,0.0,0.0,0.0,0.0,0.0
23157,2015,4,0.0,0.0,0.0,0.55941516,0.2323389,0.013692096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19455375,0.0,0.0,0.0,0.0,0.0
23158,2015,4,0.16645218,0.0,0.0,0.011985405,0.0,0.0,0.5170946,0.0,0.10963777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19483005,0.0,0.0
23159,2015,4,0.7580346,0.0,0.0,0.0,0.0,0.0,0.14138316,0.05052283,0.0,0.050059553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23160,2015,4,0.0,0.0,0.0,0.0,0.0,0.10885309,0.0,0.014067073,0.3070492,0.0,0.0,0.5482425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02178823
23161,2015,4,0.22732957,0.4700781,0.0,0.0,0.0,0.0,0.13866018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024846645,0.0,0.1390855
23162,2015,4,0.29896253,0.0,0.0,0.0,0.0,0.0,0.0,0.2683742,0.0,0.007717512,0.0,0.0,0.0,0.33145985,0.03281463,0.060671337,0.0,0.0,0.0,0.0
23163,2015,4,0.23533307,0.0,0.43748403,0.24081956,0.0,0.0,0.0,0.0,0.0,0.0011100024,0.05910928,0.0,0.0,0.0,0.026144102,0.0,0.0,0.0,0.0,0.0
23164,2015,4,0.0,0.0,0.0,0.3109932,0.054727502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033895247,0.60038406,0.0,0.0,0.0,0.0,0.0
23165,2015,4,0.468824,0.0,0.10219959,0.16351208,0.0,0.0,0.066515505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19894879,0.0,0.0,0.0,0.0,0.0
23166,2015,4,0.0,0.10734695,0.0,0.0,0.0,0.0,0.007136193,0.0,0.0,0.78342783,0.0,0.0,0.030999253,0.0,0.0,0.0,0.0,0.07108977,0.0,0.0
23167,2015,4,0.0,0.23423809,0.0,0.01732154,0.0,0.0,0.0,0.38313314,0.09492622,0.0,0.0,0.270381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23168,2015,4,0.06882491,0.0,0.0,0.0,0.0,0.0,0.0,0.16811502,0.08912894,0.0,0.0,0.6567044,0.0,0.0,0.0,0.0,0.017226752,0.0,0.0,0.0
23169,2015,4,0.0,0.073193304,0.0,0.12811475,0.017360007,0.0,0.0243392,0.0,0.0,0.0,0.0,0.12902878,0.0,0.0,0.40586394,0.0,0.0,0.22209996,0.0,0.0
23170,2015,4,0.10276166,0.005163131,0.15754676,0.11715439,0.023552105,0.0,0.060537413,0.0,0.0,0.0,0.0,0.09934312,0.0,0.0,0.25715008,0.0,0.0,0.17679127,0.0,0.0
23171,2015,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6240367,0.0,0.0,0.3337758,0.042187463,0.0,0.0,0.0,0.0,0.0,0.0
23172,2015,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9339764,0.0,0.0,0.066023655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23173,2015,4,0.732055,0.0,0.0,0.0,0.0,0.05352394,0.047282625,0.095041916,0.0,0.0,0.0,0.0,0.008375929,0.018038033,0.0,0.0,0.0,0.04568245,0.0,0.0
23174,2015,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6885711,0.0,0.027737932,0.27347368,0.010217295,0.0,0.0,0.0,0.0,0.0,0.0
23175,2015,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9136398,0.0,0.0,0.0,0.08636024,0.0,0.0,0.0,0.0,0.0,0.0
23176,2015,4,0.0,0.0,0.11922118,0.041116368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12570052,0.2046429,0.40959427,0.066089205,0.033635486,0.0,0.0,0.0
23177,2015,4,0.0,0.20554355,0.0,0.42396316,0.0,0.0,0.37049326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23178,2015,4,0.0,0.062904015,0.0,0.81872267,0.0,0.0,0.11837332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23179,2015,4,0.08109141,0.1069532,0.0,0.0,0.0,0.0,0.32210937,0.0,0.0,0.0,0.0,0.0,0.0,0.048210286,0.0,0.0,0.0,0.0,0.0,0.44163576
23180,2015,4,0.0,0.0,0.0,0.7913234,0.0,0.0,0.09090586,0.0,0.11777076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23181,2015,4,0.23082285,0.0,0.0,0.14173841,0.12835357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4687337,0.0,0.0,0.0,0.03035151,0.0
23182,2015,4,0.6948082,0.0,0.0,0.0,0.0,0.07972738,0.02550413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11290217,0.08705811,0.0,0.0,0.0,0.0
23183,2015,4,0.0,0.0,0.03391644,0.013653736,0.0,0.0,0.0,0.26679096,0.0053641037,0.0,0.0,0.22455718,0.0,0.40361306,0.0,0.0,0.0,0.05210454,0.0,0.0
23184,2015,4,0.0,0.0,0.0,0.43879113,0.025485244,0.0,0.03982508,0.0,0.11879874,0.0,0.0,0.0,0.0,0.0,0.3770998,0.0,0.0,0.0,0.0,0.0
23185,2015,4,0.0,0.18329287,0.0,0.0,0.0,0.0,0.32028118,0.0,0.0,0.0,0.0,0.0,0.0,0.038106713,0.13925733,0.0,0.0,0.0,0.020498857,0.2985631
23186,2015,4,0.07692042,0.0,0.0,0.00015911055,0.0,0.0,0.0,0.1974962,0.0,0.0,0.0,0.0,0.27407306,0.32052526,0.0,0.0,0.13082592,0.0,0.0,0.0
23187,2015,4,0.5537249,0.0,0.0,0.0,0.0,0.04191759,0.0,0.0,0.0,0.0,0.0,0.061960783,0.0,0.0,0.3255514,0.016845282,0.0,0.0,0.0,0.0
23188,2015,4,0.23503433,0.0,0.0,0.0,0.0,0.0,0.0,0.038750574,0.0,0.1586354,0.0,0.0,0.0,0.0,0.5675797,0.0,0.0,0.0,0.0,0.0
23189,2015,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06745064,0.0,0.17412506,0.0,0.0,0.14322138,0.4666512,0.0,0.0,0.0,0.14855173,0.0
23190,2015,4,0.0,0.14321372,0.0,0.0,0.0,0.0,0.0,0.0,0.04060741,0.117430314,0.0,0.6907098,0.008038678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23191,2015,4,0.20742148,0.06994681,0.0,0.0,0.0,0.0,0.6472887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032218073,0.0,0.0,0.0,0.043124992,0.0
23192,2015,4,0.03313426,0.0,0.0,0.5583411,0.0,0.0,0.18610233,0.12547469,0.064138494,0.0,0.0,0.0,0.03280909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23193,2015,4,0.0,0.010537531,0.0,0.73932624,0.0,0.0,0.22484648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025289712,0.0
23194,2015,4,0.0,0.0,0.07180397,0.0,0.0,0.0,0.0,0.0,0.0,0.7058964,0.0,0.0,0.2222997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23195,2015,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05438679,0.0,0.0,0.0,0.0,0.10901375,0.0,0.0,0.0,0.0,0.0,0.83659947,0.0
23196,2015,4,0.0,0.0,0.0,0.0,0.11472865,0.26420864,0.0,0.0,0.0,0.0,0.0,0.6210627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23197,2015,4,0.091123424,0.0,0.07494393,0.3108445,0.16401859,0.0,0.0,0.0,0.040053472,0.0,0.0,0.0,0.0,0.0,0.3069802,0.0120358635,0.0,0.0,0.0,0.0
23198,2015,4,0.19116698,0.14916867,0.0,0.05318291,0.0,0.0,0.6064815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23199,2015,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04295885,0.0,0.0,0.0,0.0,0.17778273,0.0,0.0,0.0,0.0,0.0,0.7792585,0.0
23200,2015,4,0.0,0.49672028,0.0,0.0,0.13546073,0.0,0.0,0.101975635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2658433,0.0,0.0,0.0,0.0
23201,2015,4,0.0,0.0,0.050203588,0.0,0.0,0.0,0.0,0.0,0.0,0.8828539,0.0,0.017715316,0.046560764,0.0026664685,0.0,0.0,0.0,0.0,0.0,0.0
23202,2015,4,0.0,0.0,0.0,0.021878833,0.0,0.0,0.9099102,0.0,0.06821099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23203,2015,4,0.034450907,0.0,0.0,0.0,0.0,0.0,0.0,0.00019451701,0.0,0.0,0.0,0.0,0.04583405,0.033229135,0.0,0.0,0.0,0.0,0.846873,0.039418425
23204,2015,4,0.0,0.39586818,0.23200823,0.0,0.0,0.0,0.0,0.0,0.026061075,0.0,0.0,0.0,0.0,0.0,0.3460625,0.0,0.0,0.0,0.0,0.0
23205,2015,4,0.0,0.0,0.0,0.0,0.0,0.0,0.102066875,0.0,0.22214818,0.08970171,0.0,0.50909567,0.0,0.0,0.0,0.0,0.0,0.0,0.0764078,0.0005798535
23206,2015,4,0.10057159,0.0,0.0,0.08526759,0.14098346,0.0,0.0,0.3533677,0.0,0.0,0.0,0.107673846,0.0,0.12754625,0.0,0.0,0.084589615,0.0,0.0,0.0
23207,2015,4,0.61935514,0.0,0.0,0.0,0.0,0.0,0.0,0.21111415,0.0,0.0,0.072138764,0.0,0.0,0.03250899,0.0,0.0,0.0,0.0,0.064882986,0.0
23208,2015,4,0.031409584,0.70511925,0.052273624,0.21119751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23209,2015,4,0.0,0.0,0.0,0.35834074,0.0,0.0,0.3939384,0.0,0.0,0.0,0.053631406,0.09484672,0.0,0.0,0.0,0.09924271,0.0,0.0,0.0,0.0
23210,2015,4,0.0,0.0,0.0,0.41335243,0.0,0.0,0.307144,0.0,0.034921587,0.0,0.011152005,0.16567104,0.0,0.0,0.0,0.06775901,0.0,0.0,0.0,0.0
23211,2015,4,0.0,0.0,0.0,0.42361698,0.0,0.0,0.47426963,0.0,0.0,0.0,0.0,0.10211336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23212,2015,4,0.0,0.0,0.0,0.0,0.0,0.022846358,0.0,0.28347045,0.0,0.0,0.07511155,0.0007521714,0.0,0.0,0.0,0.61781955,0.0,0.0,0.0,0.0
23213,2015,4,0.03811992,0.0,0.0,0.0,0.0,0.07915136,0.0,0.080393404,0.0,0.05851234,0.2573847,0.0,0.0,0.0,0.0,0.48643827,0.0,0.0,0.0,0.0
23214,2015,4,0.0,0.0,0.61396956,0.2801353,0.0,0.0,0.0,0.034627568,0.0,0.0,0.0,0.022132175,0.0,0.0,0.0,0.049135335,0.0,0.0,0.0,0.0
23215,2015,4,0.0,0.0,0.17165087,0.0,0.010956187,0.0,0.0,0.0,0.0,0.817393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23216,2015,4,0.0,0.0,0.10690646,0.0,0.07869417,0.019210227,0.0,0.0,0.0,0.79518914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23217,2015,4,0.21133165,0.0,0.034928687,0.0,0.007918795,0.0,0.0,0.0,0.13756756,0.0,0.0,0.0,0.0,0.2501452,0.3581081,0.0,0.0,0.0,0.0,0.0
23218,2015,4,0.088216655,0.0,0.0,0.21197441,0.0,0.0,0.0,0.26884782,0.10079862,0.0,0.0,0.30648062,0.0,0.0,0.0,0.0,0.0,0.023681879,0.0,0.0
23219,2015,4,0.69425917,0.043098263,0.0,0.0,0.0,0.0,0.114114836,0.07223408,0.0074129584,0.026767446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019309232,0.02280406,0.0
23220,2015,4,0.034126136,0.0,0.1581986,0.33221766,0.06260859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412849,0.0,0.0,0.0,0.0,0.0
23221,2015,4,0.0,0.0,0.054718267,0.0,0.0,0.0,0.0,0.0,0.15042947,0.06619464,0.0,0.0,0.37303203,0.15942699,0.0,0.05188991,0.0,0.0,0.14430884,0.0
23222,2015,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54425275,0.07770069,0.0,0.37804648,0.0,0.0,0.0
23223,2015,4,0.0,0.0,0.0,0.0,0.05459074,0.0,0.0,0.0,0.0,0.84775233,0.0,0.0,0.097656935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23224,2015,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19417955,0.053566124,0.0,0.0,0.37953192,0.05027227,0.0,0.1508107,0.0,0.022640042,0.14899942,0.0
23225,2015,4,0.36372003,0.05513758,0.0,0.0,0.0,0.0,0.22610508,0.0,0.0,0.0,0.0,0.0,0.35503733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23226,2015,4,0.41697848,0.05323086,0.0,0.0,0.0,0.0,0.10307747,0.13779326,0.0,0.0160902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27282977,0.0,0.0
