docID,year,month,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19
10320,2012,1,0.066971,0.0,0.0,0.0,0.05021369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26460165,0.1574363,0.0,0.0,0.4498243,0.0,0.0,0.010953117
10321,2012,1,0.0,0.0,0.0,0.26228443,0.0,0.0,0.0,0.29644114,0.0,0.09358492,0.0,0.059762776,0.0,0.0,0.0,0.0,0.20484507,0.0,0.0,0.083081596
10322,2012,1,0.21628653,0.06712339,0.0,0.35406312,0.02317684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04752865,0.20611143,0.0,0.0,0.0,0.03848137,0.047228664,0.0
10323,2012,1,0.0,0.0,0.013200633,0.0,0.0,0.0,0.3107536,0.0,0.0,0.0,0.0,0.018803298,0.0,0.0,0.0,0.0,0.0,0.0,0.6572425,0.0
10324,2012,1,0.0,0.0,0.0,0.21977754,0.024462068,0.0,0.0,0.45673263,0.0,0.0,0.0,0.030302843,0.0,0.0,0.21990067,0.0,0.023454381,0.0,0.025369883,0.0
10325,2012,1,0.0,0.0,0.0421587,0.0,0.021426257,0.0,0.0,0.021348562,0.0,0.0,0.0,0.0,0.0,0.121911265,0.0,0.0,0.0,0.0,0.0,0.7931552
10326,2012,1,0.0,0.0,0.12626335,0.0,0.41232374,0.0,0.0,0.0,0.16074768,0.0,0.2019722,0.0,0.031139286,0.0,0.0,0.06755377,0.0,0.0,0.0,0.0
10327,2012,1,0.0,0.0,0.0,0.0,0.0,0.63996756,0.0,0.22443081,0.0,0.0313236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104277976
10328,2012,1,0.0,0.0,0.0,0.029285224,0.0,0.15131661,0.0,0.29534233,0.0,0.12143022,0.0,0.0,0.0,0.0,0.048737075,0.041275866,0.0,0.0,0.0,0.31261265
10329,2012,1,0.0,0.0,0.048526246,0.0,0.34168553,0.0,0.07959368,0.0,0.0,0.05934706,0.29902837,0.0,0.033202134,0.0,0.0,0.057284493,0.0,0.0,0.08133258,0.0
10330,2012,3,0.04649811,0.0,0.0,0.0,0.0,0.5272081,0.0,0.16574746,0.0,0.0,0.0,0.0,0.0,0.013815804,0.24673054,0.0,0.0,0.0,0.0,0.0
10331,2012,3,0.0,0.21877624,0.2062898,0.5129356,0.0,0.0,0.025976012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036022387,0.0
10332,2012,3,0.0,0.0,0.0,0.0,0.0,0.14169204,0.0,0.16184452,0.0,0.60800403,0.0,0.0,0.07182434,0.0,0.0,0.0,0.0,0.0,0.0,0.016634945
10333,2012,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6215577,0.27531934,0.06044308,0.0,0.042679857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10334,2012,3,0.0,0.0,0.26790693,0.0,0.39692482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019324446,0.31584385,0.0,0.0,0.0,0.0
10335,2012,3,0.0,0.022649186,0.0,0.0,0.053993426,0.18950185,0.0,0.25452513,0.0,0.21194705,0.0,0.036410872,0.0,0.0,0.02832547,0.20264699,0.0,0.0,0.0,0.0
10336,2012,3,0.0,0.27659878,0.0,0.09780583,0.0,0.034482464,0.027054258,0.33062887,0.0,0.0,0.0,0.018576961,0.0,0.0,0.0,0.171691,0.0,0.0,0.04301971,0.00014202594
10337,2012,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498468,0.0,0.0,0.0,0.0,0.0,0.501532,0.0,0.0,0.0,0.0
10338,2012,3,0.0,0.0,0.0,0.7339162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2428437,0.0,0.0,0.023240143,0.0,0.0
10339,2012,3,0.0,0.0,0.0,0.0,0.08305799,0.0,0.05796097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25349912,0.0,0.0,0.0,0.60548186,0.0
10340,2012,3,0.0,0.0,0.0,0.050523512,0.02273577,0.029798532,0.0,0.034087956,0.0,0.009810255,0.0,0.0,0.0,0.23738287,0.05301627,0.56264484,0.0,0.0,0.0,0.0
10341,2012,3,0.0,0.0,0.0,0.8049182,0.19508182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10342,2012,3,0.0,0.060276568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57138985,0.18869632,0.0,0.0,0.0,0.0,0.17963725,0.0,0.0,0.0,0.0
10343,2012,3,0.0,0.0,0.0,0.0,0.0,0.17746234,0.0,0.5326189,0.0,0.0,0.0,0.020785771,0.11638127,0.0,0.13478701,0.017964797,0.0,0.0,0.0,0.0
10344,2012,3,0.24726465,0.0,0.014853302,0.12621772,0.2687801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30471873,0.0,0.0,0.038165472,0.0,0.0,0.0,0.0
10345,2012,3,0.0,0.0,0.0,0.0,0.13676399,0.0,0.0,0.0,0.3939461,0.0,0.0,0.0,0.09753486,0.0,0.0,0.04568435,0.0,0.0,0.3260707,0.0
10346,2012,3,0.26927662,0.11775964,0.26238605,0.0,0.0,0.0,0.3336202,0.0,0.0,0.0,0.0,0.016957505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10347,2012,3,0.0,0.11962798,0.0,0.0,0.0,0.021167755,0.0,0.0,0.0,0.8592043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10348,2012,3,0.2387277,0.23827663,0.36346257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09125034,0.0,0.0,0.0,0.0,0.0,0.014475042,0.0,0.0538077,0.0
10349,2012,3,0.0,0.0,0.0,0.123998694,0.3264537,0.012125212,0.099620804,0.0,0.0,0.0,0.09160354,0.0,0.0,0.017601725,0.0,0.0,0.32859638,0.0,0.0,0.0
10350,2012,3,0.0,0.078828,0.102400675,0.0,0.11904779,0.0,0.075476795,0.0,0.0,0.0,0.0,0.0,0.0,0.09000527,0.0,0.119037524,0.0,0.0,0.41520393,0.0
10351,2012,3,0.021963144,0.0,0.0,0.565013,0.0,0.0,0.0,0.13140172,0.0,0.0,0.0,0.0,0.0,0.24785052,0.0,0.0,0.0,0.0,0.0,0.033771634
10352,2012,3,0.05894775,0.0,0.0,0.0,0.0,0.037160274,0.0,0.40386924,0.0,0.46854395,0.0,0.0,0.03147883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10353,2012,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97577214,0.0,0.0,0.0,0.0,0.024227913,0.0,0.0,0.0,0.0,0.0
10354,2012,3,0.0,0.07523609,0.0,0.0,0.23766854,0.049888056,0.0,0.0,0.33999452,0.0,0.0,0.0,0.09779795,0.0,0.0,0.1994149,0.0,0.0,0.0,0.0
10355,2012,3,0.0,0.0,0.0,0.0,0.01817774,0.0,0.0,0.0,0.0,0.0,0.8811061,0.0,0.0,0.0,0.0,0.10071616,0.0,0.0,0.0,0.0
10356,2012,3,0.0,0.100715265,0.1984213,0.0,0.043296363,0.0,0.18239452,0.0,0.033833675,0.0,0.045251917,0.0,0.0,0.0,0.0,0.18457216,0.0,0.0,0.2115148,0.0
10357,2012,3,0.0,0.0,0.0,0.6593998,0.0,0.1638283,0.0,0.0,0.0,0.0,0.17677182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10358,2012,3,0.0,0.11355422,0.0,0.016972901,0.0,0.08533558,0.05996848,0.66362464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060544163,0.0
10359,2012,3,0.0,0.10527806,0.054616585,0.0,0.0,0.038391992,0.054819558,0.28931922,0.0,0.32216793,0.0,0.0,0.0,0.0,0.0,0.11084888,0.0,0.0,0.011157935,0.013399873
10360,2012,3,0.5024081,0.0,0.23775503,0.0,0.17776994,0.0,0.029374646,0.0,0.038071327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014620877
10361,2012,3,0.0,0.11501271,0.0,0.0,0.0,0.0,0.0,0.0,0.45021644,0.024695707,0.29279286,0.117282204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10362,2012,3,0.0,0.13897996,0.0,0.22773236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02269278,0.0,0.5785722,0.0,0.032022614,0.0,0.0,0.0
10363,2012,3,0.059692085,0.0,0.0,0.26468477,0.19127703,0.0,0.06529379,0.0,0.0,0.34153283,0.0,0.0091213,0.0,0.058570214,0.0,0.0,0.0,0.0098279845,0.0,0.0
10364,2012,3,0.0,0.0,0.0,0.0,0.75408673,0.0,0.17607602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055287242,0.0,0.014550075,0.0,0.0
10365,2012,3,0.0,0.0,0.0,0.06043508,0.05962798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65088737,0.22904965,0.0
10366,2012,3,0.0,0.0,0.0,0.11288974,0.20579791,0.0,0.12789619,0.0,0.0,0.0,0.0,0.18018395,0.0,0.049689274,0.0,0.22865988,0.0,0.0,0.09488297,0.0
10367,2012,3,0.0,0.06792562,0.0,0.0,0.1342585,0.0,0.0,0.0,0.0,0.0,0.72949845,0.0,0.03716887,0.0,0.0,0.0,0.0,0.0,0.0,0.031148495
10368,2012,3,0.017019587,0.0,0.0,0.0,0.15376736,0.029681452,0.0,0.0081411665,0.0,0.13764821,0.0,0.0,0.0,0.0,0.17376328,0.2340425,0.0,0.027340628,0.21859586,0.0
10369,2012,3,0.080949426,0.0,0.0,0.6069213,0.0,0.0,0.0096676545,0.0,0.0,0.0,0.0,0.0,0.020436276,0.0,0.0,0.0,0.0,0.0,0.2820254,0.0
10370,2012,3,0.0,0.12322339,0.0,0.0,0.3620916,0.1954337,0.022185532,0.0,0.0,0.13035195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333775,0.1533801,0.0
10371,2012,3,0.0,0.0,0.0,0.0,0.07806427,0.0,0.0,0.0,0.25274476,0.0,0.65407693,0.0,0.0,0.0,0.0,0.015114051,0.0,0.0,0.0,0.0
10372,2012,3,0.0021684233,0.13540567,0.0,0.0,0.29073316,0.24024034,0.0,0.0,0.0,0.0009034599,0.0,0.096103154,0.0,0.0,0.0,0.0,0.0,0.03882477,0.19562101,0.0
10373,2012,3,0.0,0.31252906,0.0,0.0,0.48964024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19061148,0.0,0.0,0.0,0.0,0.0,0.0,0.007219262
10374,2012,3,0.0,0.0,0.0,0.0,0.7165392,0.0,0.0,0.0,0.008690633,0.049878936,0.0,0.0,0.0,0.045176428,0.0,0.0,0.0,0.0,0.0,0.17971477
10375,2012,3,0.0,0.016745295,0.0,0.37458718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29237273,0.28510413,0.0,0.0,0.0,0.0311907
10376,2012,3,0.0,0.0,0.1209986,0.0,0.0,0.0,0.16101201,0.063514024,0.0,0.0,0.0,0.0,0.0,0.0,0.30492315,0.0,0.18493414,0.0,0.0,0.16461806
10377,2012,3,0.0,0.0,0.0,0.0,0.14180538,0.0,0.26911464,0.115346715,0.03953376,0.30862638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119724125,0.0058490136
10378,2012,3,0.0,0.0,0.0,0.0,0.0,0.0,0.17744161,0.0,0.06977577,0.16973512,0.0,0.0,0.0,0.0,0.0,0.43352744,0.0,0.0,0.14952005,0.0
10379,2012,3,0.07584571,0.24323592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090468474,0.0,0.038039237,0.4905276,0.0,0.01597826,0.0,0.0,0.0,0.045904823
10380,2012,3,0.4408908,0.0,0.0042386255,0.040897764,0.15951738,0.0,0.19845787,0.0,0.0,0.0107822865,0.0,0.0,0.0,0.0,0.0,0.0,0.05034648,0.028135203,0.0,0.06673361
10381,2012,3,0.0,0.0,0.0,0.0,0.45284995,0.023286596,0.008921101,0.0,0.0,0.17785859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1454751,0.1916087,0.0
10382,2012,3,0.0,0.0,0.0,0.0,0.0,0.05240223,0.0,0.0,0.0,0.44207016,0.0,0.0,0.0,0.0,0.0,0.30532122,0.0,0.0,0.0,0.20020637
10383,2012,3,0.0,0.0,0.43083265,0.0,0.0,0.0,0.009629178,0.017980972,0.0,0.07025443,0.0,0.0,0.0,0.0,0.3303585,0.14094421,0.0,0.0,0.0,0.0
10384,2012,3,0.0,0.0,0.07737154,0.0,0.0,0.07894375,0.0,0.4513921,0.0,0.12313131,0.0,0.0,0.08690165,0.0,0.18080117,0.0014584229,0.0,0.0,0.0,0.0
10385,2012,3,0.0,0.07710139,0.14516385,0.0,0.0,0.1527014,0.0,0.0434581,0.0,0.0,0.014649619,0.0,0.0,0.0,0.0,0.05334389,0.0,0.0,0.5135819,0.0
10386,2012,3,0.0,0.0,0.0,0.0,0.013713438,0.0,0.39092368,0.0,0.053464096,0.0,0.0,0.0,0.41911831,0.12278052,0.0,0.0,0.0,0.0,0.0,0.0
10387,2012,3,0.0,0.033040382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3962384,0.0,0.0,0.0,0.0,0.0,0.57072127,0.0,0.0,0.0,0.0
10388,2012,3,0.0,0.0,0.0,0.0,0.041166283,0.026648002,0.0,0.54222935,0.0,0.0,0.0,0.0,0.20338763,0.0,0.0,0.07276564,0.0,0.06841291,0.045390047,0.0
10389,2012,3,0.10969723,0.113618955,0.0,0.24198067,0.0,0.2206197,0.0,0.0,0.0,0.0,0.0,0.0,0.17171429,0.0,0.027887037,0.0,0.0,0.0,0.1144821,0.0
10390,2012,3,0.16316421,0.0,0.0,0.0,0.07731146,0.0,0.009879515,0.018261265,0.0,0.0,0.0,0.0,0.0010380703,0.15872186,0.22082771,0.0,0.0,0.0,0.11461922,0.23617668
10391,2012,3,0.0733005,0.0,0.0,0.0,0.2197885,0.0,0.21708791,0.0,0.08402469,0.0,0.0,0.0,0.0,0.0,0.0,0.3786119,0.0,0.0,0.027186524,0.0
10392,2012,3,0.20567067,0.0,0.0,0.033251986,0.35459188,0.0,0.039026722,0.0,0.0,0.0,0.0,0.26126474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10619396
10393,2012,3,0.0,0.109408386,0.0,0.0,0.006350794,0.0,0.0,0.0,0.0,0.0,0.038172726,0.0,0.38126794,0.0,0.0,0.24367975,0.0,0.078787215,0.0,0.14233327
10394,2012,3,0.03920567,0.0,0.0,0.0,0.0,0.43173444,0.0,0.0,0.19347863,0.24706115,0.088520095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10395,2012,3,0.035825144,0.0,0.0,0.0,0.0,0.0,0.0,0.21156834,0.0,0.0,0.0,0.0,0.0,0.0,0.48354357,0.0,0.0,0.0,0.0,0.26906297
10396,2012,3,0.045802645,0.0,0.0,0.0,0.55673087,0.020707622,0.0,0.0,0.062020555,0.0,0.0,0.0,0.10794182,0.0,0.0,0.20679659,0.0,0.0,0.0,0.0
10397,2012,3,0.04580234,0.35702917,0.0,0.07644598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08647844,0.27833977,0.0,0.0,0.0,0.0,0.10179136,0.054112837
10398,2012,3,0.079425834,0.0,0.056737673,0.0,0.36090508,0.0,0.44886824,0.0,0.0,0.05406322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10399,2012,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18938798,0.0,0.0,0.0,0.0,0.0,0.0,0.078390524,0.024262505,0.0,0.6453573,0.062601715
10400,2012,3,0.0,0.0,0.0,0.0,0.04686009,0.0,0.0,0.1646775,0.0,0.0,0.0,0.0,0.0,0.0,0.60517395,0.0,0.0,0.0,0.0,0.18328843
10401,2012,3,0.020016756,0.0,0.0,0.0,0.077252254,0.0,0.0,0.0,0.0,0.038778957,0.0,0.0,0.0,0.001494022,0.0,0.19154087,0.0,0.0,0.66200614,0.008911052
10402,2012,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34486428,0.0745853,0.0,0.0,0.0,0.10712144,0.0,0.107882164,0.0,0.36554685
10403,2012,3,0.0,0.0,0.0,0.0,0.0,0.19463846,0.0,0.42971963,0.0,0.096301936,0.0,0.0,0.13241675,0.0,0.048077464,0.09884567,0.0,0.0,0.0,0.0
10404,2012,3,0.0,0.0,0.09605059,0.0,0.038191687,0.0,0.5301919,0.0,0.0,0.18738645,0.11798708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030192254
10405,2012,3,0.0,0.0,0.02556242,0.0,0.0,0.36791086,0.04058765,0.0,0.0,0.13085292,0.0,0.0,0.0,0.0,0.0,0.23370583,0.0,0.0,0.0,0.20138027
10406,2012,3,0.0,0.0,0.0,0.06697837,0.0,0.0,0.0,0.0,0.0,0.0,0.15804572,0.0,0.12800114,0.0,0.0,0.0,0.0,0.64697474,0.0,0.0
10407,2012,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2629561,0.0,0.0,0.20597124,0.0,0.0,0.0,0.0,0.0,0.5310726
10408,2012,3,0.19993582,0.0,0.0363674,0.2132541,0.0,0.14603922,0.093509175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013739716,0.0,0.0,0.2971546,0.0
10409,2012,3,0.0,0.0,0.0,0.0,0.021145247,0.0,0.0,0.0,0.18390411,0.3770777,0.0,0.0,0.0,0.0,0.0,0.26928788,0.0,0.0,0.0,0.14858519
10410,2012,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6888211,0.0,0.0,0.0,0.0,0.0,0.31117892,0.0,0.0,0.0,0.0
10411,2012,3,0.14844352,0.0,0.0,0.8515565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10412,2012,3,0.0,0.0,0.0,0.07272287,0.30683413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15207186,0.0,0.0,0.16067909,0.0,0.0,0.13240202,0.17528997
10413,2012,3,0.0,0.2533005,0.0,0.0,0.007923907,0.0,0.13116759,0.0,0.029306926,0.1235509,0.0,0.0,0.061624397,0.0,0.0,0.36468527,0.0,0.02164832,0.0067921733,0.0
10414,2012,3,0.0,0.0,0.0,0.026821807,0.0,0.0,0.07957801,0.0,0.0,0.6033476,0.0,0.12515911,0.0,0.13278817,0.0,0.0,0.0,0.0,0.0,0.032305352
10415,2012,3,0.0,0.0,0.0,0.13764998,0.23174992,0.0,0.0,0.26040372,0.0,0.0,0.016910285,0.0,0.0,0.21262512,0.04841468,0.0,0.0,0.0,0.09224628,0.0
10416,2012,3,0.0,0.0,0.0,0.3142627,0.0,0.023642486,0.0,0.029856179,0.0,0.18745051,0.0,0.0,0.0,0.0,0.0,0.3592849,0.08550326,0.0,0.0,0.0
10417,2012,3,0.43771622,0.0,0.020990457,0.0,0.0,0.0048734164,0.20318036,0.0,0.0,0.05882953,0.0,0.0,0.0,0.0,0.0,0.27440992,0.0,0.0,0.0,0.0
10418,2012,3,0.0,0.0,0.0,0.6131976,0.13990104,0.0,0.0,0.0,0.0,0.0,0.0,0.06521216,0.0,0.09978291,0.024615206,0.0,0.0,0.009701941,0.0,0.047589056
10419,2012,3,0.0,0.0,0.0,0.0,0.0,0.0,0.16556849,0.0,0.0,0.49919167,0.0,0.0,0.0,0.08727234,0.0,0.12962754,0.0,0.0,0.0,0.118339986
10420,2012,3,0.0,0.0,0.0,0.0,0.0,0.0,0.19858113,0.0,0.10629894,0.12943716,0.0,0.081433095,0.23630692,0.054758925,0.0,0.0,0.0,0.0,0.013863675,0.17932014
10421,2012,3,0.06735566,0.0,0.0,0.0,0.7574112,0.0,0.17523313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10422,2012,3,0.0,0.31477994,0.0,0.0,0.048956845,0.11080437,0.17742392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10897702,0.23905785,0.0,0.0,0.0,0.0
10423,2012,3,0.013642841,0.12467466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071128406,0.0,0.718407,0.0,0.0,0.03607287,0.0,0.0,0.01728463,0.01878953
10424,2012,3,0.0,0.0,0.0,0.0,0.0,0.42637095,0.0,0.5415542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032074798,0.0
10425,2012,3,0.0,0.027486803,0.0,0.0,0.0,0.05080242,0.0,0.0,0.0,0.57163537,0.0,0.0,0.023021713,0.0,0.0,0.30206838,0.0,0.0,0.0,0.02498528
10426,2012,3,0.0,0.0,0.0,0.0,0.09160407,0.0,0.0,0.031562097,0.0,0.07172618,0.0,0.1260608,0.0,0.09564479,0.11141955,0.4719825,0.0,0.0,0.0,0.0
10427,2012,3,0.19855177,0.0,0.0,0.121946186,0.20062153,0.013703647,0.0,0.0,0.347955,0.06999299,0.04722889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10428,2012,3,0.0,0.0,0.12081833,0.09245452,0.0,0.0,0.14383702,0.0,0.0,0.0,0.2612025,0.0,0.0,0.0,0.38168764,0.0,0.0,0.0,0.0,0.0
10429,2012,3,0.050108735,0.0,0.05270676,0.06820159,0.0,0.016427714,0.0,0.0,0.0,0.36428782,0.0,0.0,0.0,0.0,0.4482674,0.0,0.0,0.0,0.0,0.0
10430,2012,3,0.0,0.01839901,0.029464718,0.0,0.16675197,0.0,0.20327851,0.0,0.23463883,0.0,0.0,0.122598216,0.0,0.22486874,0.0,0.0,0.0,0.0,0.0,0.0
10431,2012,3,0.0,0.0,0.21269675,0.0,0.0,0.0,0.0,0.0482307,0.0,0.17259566,0.0,0.0,0.0,0.0,0.0,0.53939956,0.0,0.0,0.027077299,0.0
10432,2012,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43013653,0.0,0.0,0.0,0.0,0.0,0.0,0.56986356,0.0,0.0,0.0,0.0,0.0
10433,2012,3,0.0,0.16632107,0.0,0.0,0.0,0.0,0.39557257,0.0,0.0,0.0,0.0,0.1700234,0.0,0.0,0.0,0.0,0.26808292,0.0,0.0,0.0
10434,2012,3,0.0,0.16973694,0.0,0.036419936,0.0,0.0,0.008049431,0.0,0.013361543,0.0,0.21138802,0.0,0.0,0.10125179,0.0,0.0,0.43709147,0.0,0.0,0.022700818
10435,2012,3,0.0,0.0,0.0,0.4931299,0.0,0.0,0.24449314,0.0,0.0,0.15564267,0.0,0.0,0.0,0.0,0.0,0.0,0.106734216,0.0,0.0,0.0
10436,2012,3,0.0,0.0,0.0,0.0,0.04601762,0.0,0.0,0.22802797,0.0,0.0,0.0,0.0,0.0,0.0,0.7149839,0.010970492,0.0,0.0,0.0,0.0
10437,2012,3,0.0,0.0,0.0,0.0,0.062220324,0.0,0.0,0.0,0.0,0.7178088,0.0058825566,0.0,0.0,0.0,0.0,0.21408829,0.0,0.0,0.0,0.0
10438,2012,3,0.0,0.07814983,0.018190892,0.0,0.099695735,0.022860682,0.0,0.0,0.06993115,0.37797254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33319917,0.0
10439,2012,3,0.033677712,0.0,0.016710674,0.0,0.0,0.0,0.0,0.12896542,0.0,0.0,0.0,0.0,0.0,0.0,0.6081537,0.17645949,0.0,0.0,0.03603294,0.0
10440,2012,3,0.18706517,0.0,0.0,0.0,0.0,0.0,0.09547223,0.0,0.0,0.29868534,0.14609145,0.086759426,0.17951965,0.0,0.0,0.0,0.0,0.0,0.0,0.006406765
10441,2012,3,0.0,0.19852574,0.042668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12655471,0.13255167,0.033710707,0.0,0.0,0.0,0.41785672,0.0,0.048132516
10442,2012,3,0.0,0.0,0.0,0.0,0.044316232,0.0,0.0,0.0,0.0,0.0,0.93788284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017800963,0.0
10443,2012,3,0.0,0.0,0.0,0.0,0.011725857,0.0,0.0,0.0,0.0,0.0,0.9882741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10444,2012,5,0.08321539,0.0,0.0,0.08812336,0.0,0.0,0.12625206,0.0,0.0,0.6059611,0.0,0.09644805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10445,2012,5,0.0,0.0,0.0,0.0,0.0,0.049241528,0.0,0.43723983,0.04094298,0.0,0.2626799,0.0,0.020677483,0.0,0.12988704,0.0,0.0,0.059331186,0.0,0.0
10446,2012,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11775108,0.0,0.22908153,0.0,0.0,0.0,0.03372098,0.048502993,0.5709434,0.0,0.0,0.0,0.0
10447,2012,5,0.0,0.0,0.015034522,0.0,0.0,0.24839792,0.0,0.18271106,0.21034782,0.030252595,0.0,0.011657401,0.029892761,0.0,0.05295982,0.1539638,0.06478229,0.0,0.0,0.0
10448,2012,5,0.0,0.0,0.0,0.0,0.0,0.0,0.23983507,0.0,0.10103288,0.46734062,0.0,0.0,0.0,0.063338496,0.0,0.0,0.12845299,0.0,0.0,0.0
10449,2012,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9464001,0.05359988,0.0,0.0
10450,2012,5,0.0,0.15318254,0.0,0.0,0.0,0.24765752,0.0,0.46549612,0.02123272,0.0,0.0,0.11243109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10451,2012,5,0.0,0.0,0.01691276,0.0,0.0986237,0.0,0.0,0.036745872,0.31951565,0.0,0.05718751,0.0,0.0159686,0.0,0.07237168,0.381588,0.0,0.0,0.0010861835,0.0
10452,2012,5,0.03811742,0.0,0.0,0.4396277,0.050538223,0.0,0.0,0.46766856,0.0,0.0,0.0040481174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10453,2012,5,0.0077933255,0.0,0.09681449,0.0,0.0,0.011692495,0.0,0.0,0.03042781,0.48705733,0.0,0.0,0.0,0.0,0.0,0.3662145,0.0,0.0,0.0,0.0
10454,2012,5,0.513436,0.0,0.22073029,0.03878793,0.03972111,0.0,0.12361367,0.0,0.0,0.0,0.0,0.0,0.0,0.049653295,0.0,0.0,0.0,0.0,0.014057689,0.0
10455,2012,5,0.24234696,0.0,0.12673269,0.13193266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36381933,0.0,0.0,0.0,0.13516834
10456,2012,5,0.0,0.08651066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06927271,0.0,0.0,0.0,0.0,0.0700559,0.0,0.5515586,0.22260213
10457,2012,5,0.0,0.061876826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093709975,0.0,0.0,0.0,0.25771177,0.5867014,0.0
10458,2012,5,0.31446135,0.0,0.0,0.0,0.23613285,0.0,0.23567568,0.0,0.0,0.0,0.0,0.18146509,0.0,0.0031833237,0.0,0.0,0.0,0.0,0.029081669,0.0
